,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
414,,,0.00037414,15000.0,,,0.00037414,0.04
415,,,0.00037415,15000.0,,,0.00037415,0.1
416,,,0.00037416,14800.0,,,0.00037416,0.08
417,,,0.00037417,15000.0,,,0.00037417,0.08
418,,,0.00037418,15000.0,,,0.00037418,0.06
419,,,0.00037419,15200.0,,,0.00037419,0.06
420,,,0.0003742,15000.0,,,0.0003742,0.06
421,,,0.00037421,15000.0,,,0.00037421,0.1
422,,,0.00037422,15200.0,,,0.00037422,0.08
423,,,0.00037422999999999997,15400.0,,,0.00037422999999999997,0.08
424,,,0.00037423999999999997,15000.0,,,0.00037423999999999997,0.06
425,,,0.00037425,15200.0,,,0.00037425,0.06
426,,,0.00037426,15000.0,,,0.00037426,0.08
427,,,0.00037427,15000.0,,,0.00037427,0.08
428,,,0.00037428,15200.0,,,0.00037428,0.08
429,,,0.00037429,15200.0,,,0.00037429,0.08
430,,,0.0003743,15200.0,,,0.0003743,0.08
431,,,0.00037431,15200.0,,,0.00037431,0.1
432,,,0.00037432,15200.0,,,0.00037432,0.08
433,,,0.00037433,15200.0,,,0.00037433,0.1
434,,,0.00037433999999999997,14800.0,,,0.00037433999999999997,0.08
435,,,0.00037435,15200.0,,,0.00037435,0.1
436,,,0.00037436,15200.0,,,0.00037436,0.08
437,,,0.00037437,15200.0,,,0.00037437,0.06
438,,,0.00037438,15200.0,,,0.00037438,0.08
439,,,0.00037439,15000.0,,,0.00037439,0.06
440,,,0.0003744,15000.0,,,0.0003744,0.12
441,,,0.00037441,15200.0,,,0.00037441,0.1
442,,,0.00037442,15200.0,,,0.00037442,0.06
443,,,0.00037443,15200.0,,,0.00037443,0.1
444,,,0.00037443999999999997,15000.0,,,0.00037443999999999997,0.06
445,,,0.00037445,15000.0,,,0.00037445,0.08
446,,,0.00037446,15200.0,,,0.00037446,0.08
447,,,0.00037447,15200.0,,,0.00037447,0.06
448,,,0.00037448,15200.0,,,0.00037448,0.08
449,,,0.00037449,15200.0,,,0.00037449,0.1
450,,,0.0003745,15200.0,,,0.0003745,0.08
451,,,0.00037451,15000.0,,,0.00037451,0.1
452,,,0.00037452,15000.0,,,0.00037452,0.04
453,,,0.00037453,15200.0,,,0.00037453,0.1
454,,,0.00037454,15200.0,,,0.00037454,0.1
455,,,0.00037454999999999997,15400.0,,,0.00037454999999999997,0.08
456,,,0.00037456,15200.0,,,0.00037456,0.08
457,,,0.00037457,15200.0,,,0.00037457,0.04
458,,,0.00037458,15200.0,,,0.00037458,0.08
459,,,0.00037459,15200.0,,,0.00037459,0.08
460,,,0.0003746,15200.0,,,0.0003746,0.06
461,,,0.00037461,15200.0,,,0.00037461,0.06
462,,,0.00037462,15400.0,,,0.00037462,0.04
463,,,0.00037463,15000.0,,,0.00037463,0.06
464,,,0.00037464,15200.0,,,0.00037464,0.08
465,,,0.00037464999999999997,15400.0,,,0.00037464999999999997,0.06
466,,,0.00037466,15400.0,,,0.00037466,0.08
467,,,0.00037467,15200.0,,,0.00037467,0.08
468,,,0.00037468,15200.0,,,0.00037468,0.08
469,,,0.00037469,15200.0,,,0.00037469,0.06
